5.120000000000000000e+02,8.000000000000000000e+00,2.400000000000000000e+01,1.319523732141239698e-02
5.120000000000000000e+02,8.000000000000000000e+00,2.500000000000000000e+01,1.497372105336688443e-02
5.120000000000000000e+02,8.000000000000000000e+00,2.600000000000000000e+01,2.197411580322789632e-02
5.120000000000000000e+02,8.000000000000000000e+00,2.700000000000000000e+01,1.234287721302492792e-02
5.120000000000000000e+02,8.000000000000000000e+00,2.800000000000000000e+01,1.902697227398669408e-02
5.120000000000000000e+02,8.000000000000000000e+00,2.900000000000000000e+01,1.986235337761227751e-02
5.120000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00,1.584305026627087082e-02
5.120000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+00,2.379680765043213145e-02
5.120000000000000000e+02,3.200000000000000000e+01,2.000000000000000000e+00,1.372877583588938410e-02
5.120000000000000000e+02,3.200000000000000000e+01,3.000000000000000000e+00,2.257064843605193286e-02
5.120000000000000000e+02,3.200000000000000000e+01,4.000000000000000000e+00,1.175403443369428189e-02
5.120000000000000000e+02,3.200000000000000000e+01,5.000000000000000000e+00,1.644931826109308215e-02
5.120000000000000000e+02,3.200000000000000000e+01,6.000000000000000000e+00,1.319132490528829652e-02
5.120000000000000000e+02,3.200000000000000000e+01,7.000000000000000000e+00,1.744364437045915414e-02
5.120000000000000000e+02,3.200000000000000000e+01,8.000000000000000000e+00,1.319579899538251937e-02
5.120000000000000000e+02,3.200000000000000000e+01,9.000000000000000000e+00,1.351636551509536981e-02
5.120000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+01,1.268838102749846389e-02
5.120000000000000000e+02,3.200000000000000000e+01,1.100000000000000000e+01,1.669837838462019317e-02
5.120000000000000000e+02,3.200000000000000000e+01,1.200000000000000000e+01,1.417932942488526332e-02
5.120000000000000000e+02,3.200000000000000000e+01,1.300000000000000000e+01,1.210001021340251226e-02
5.120000000000000000e+02,3.200000000000000000e+01,1.400000000000000000e+01,1.534386278532863697e-02
5.120000000000000000e+02,3.200000000000000000e+01,1.500000000000000000e+01,1.954113307851533879e-02
5.120000000000000000e+02,3.200000000000000000e+01,1.600000000000000000e+01,1.562933750449939027e-02
5.120000000000000000e+02,3.200000000000000000e+01,1.700000000000000000e+01,1.321725756354340947e-02
5.120000000000000000e+02,3.200000000000000000e+01,1.800000000000000000e+01,9.749064124377955845e-03
5.120000000000000000e+02,3.200000000000000000e+01,1.900000000000000000e+01,2.026720645898793041e-02
5.120000000000000000e+02,3.200000000000000000e+01,2.000000000000000000e+01,1.310590526539526408e-02
5.120000000000000000e+02,3.200000000000000000e+01,2.100000000000000000e+01,1.797680066961558284e-02
5.120000000000000000e+02,3.200000000000000000e+01,2.200000000000000000e+01,1.802112671424234078e-02
5.120000000000000000e+02,3.200000000000000000e+01,2.300000000000000000e+01,1.258607659224244245e-02
5.120000000000000000e+02,3.200000000000000000e+01,2.400000000000000000e+01,1.586389960935295773e-02
5.120000000000000000e+02,3.200000000000000000e+01,2.500000000000000000e+01,1.683848750190325427e-02
5.120000000000000000e+02,3.200000000000000000e+01,2.600000000000000000e+01,1.410242164994915219e-02
5.120000000000000000e+02,3.200000000000000000e+01,2.700000000000000000e+01,1.202588517867478855e-02
5.120000000000000000e+02,3.200000000000000000e+01,2.800000000000000000e+01,1.507449506700242470e-02
5.120000000000000000e+02,3.200000000000000000e+01,2.900000000000000000e+01,1.083678393185182748e-02
